434
873.717 -1243.53 5.00716,1 19 20 394,stand,,,
508.31 -1257.81 5.849,0 2 16 19,stand,,,
171.575 -1257.8 16.0482,1 3 6,stand,,,
-131.61 -859.434 58.2854,2 4 6 17,stand,,,
-345.72 -481.742 85.8564,3 5 17 282,stand,,,
-382.054 -133.077 89.7042,4 27 28 29 282,stand,,,
273.468 -808.613 53.5687,7 16 2 3 15,stand,,,
278.756 -499.715 77.9345,6 17 18 15 16 14 393,stand,,,
366.36 -69.0645 18.182,14 15 392 393 414 415,stand,,,
414.521 765.525 -10.4957,12 10 39 418 55,stand,,,
567.282 775.656 -9.71986,11 9 63 55 56,stand,,,
563.341 684.79 -11.0692,10 12 39 225,stand,,,
555.313 494.538 -8.10029,11 13 9 418 24 422,stand,,,
546.402 252.749 -7.87499,12 24 415 418 417 416 23,stand,,,
463.853 -194.209 40.2273,15 8 22 25 7 415 414,stand,,,
423.026 -442.219 76.2029,14 16 7 25 19 6 8,stand,,,
430.131 -756.829 64.3461,15 6 1 19 7,stand,,,
-28.369 -550.598 109.288,3 7 4 18,stand,,,
-33.0847 -295.914 99.4415,17 7 27 26 282 391,stand,,,
650.423 -887.968 5.15212,16 1 0 20 25 15,stand,,,
958.138 -645.755 -7.875,19 0 21 25,stand,,,
957.346 -161.631 0.124999,20 22 25 395,stand,,,
643.022 -194.73 48.125,21 23 14 25,stand,,,
604.587 51.1742 6.21808,22 24 415 13,stand,,,
626.763 192.684 0.00489363,13 23 246 12 415,stand,,,
652.494 -375.039 43.5602,22 14 21 15 20 19,stand,,,
106.708 141.908 8.125,27 18 392 414 425 416,stand,,,
-224.822 136.584 8.125,26 28 18 5 35 277,stand,,,
-473.621 160.158 9.62108,27 29 5 275 276,stand,,,
-745.654 307.589 32.125,28 30 5 276,stand,,,
-841.719 529.933 8.9802,29 31,stand,,,
-786.95 832.354 0.124999,30 32 49 283 284,stand,,,
-513.165 1160.65 0.124999,31 33 50 283,stand,,,
-385.548 1556.6 0.124998,32 50 52 285,stand,,,
-456.2 1695.12 0.124998,51 158 285 288 290,stand,,,
-14.4129 435.896 0.124997,27 36 272 425,stand,,,
112.616 434.757 8.125,35 37 419 421,stand,,,
130.769 594.203 0.125,36 38,stand,,,
220.762 704.347 0.125,37 39 40,stand,,,
243.071 785.916 -0.809666,38 9 11 40 47 55 56 54,stand,,,
258.814 680.215 0.124999,39 38 41,stand,,,
262.396 510.151 80.125,40 42,stand,,,
112.894 515.398 144.125,41 43 45,stand,,,
122.374 699.878 144.125,42 44,stand,,,
261.739 688.749 144.125,43,stand,,,
19.5231 518.375 144.125,42 46,stand,,,
-5.32674 668.159 144.125,45,stand,,,
55.9945 782.928 0.125001,39 48 54 53 55,stand,,,
-187.063 781.561 0.125001,47 49 50 268,stand,,,
-367.988 788.666 0.125001,48 50 31 269 283,stand,,,
-310.271 1087.8 -7.875,49 32 33 53 54 48,stand,,,
-256.716 1734.9 -7.87498,34 52 285 286,stand,,,
-136.146 1430.28 0.125002,33 51 53 285,stand,,,
-112.829 1242.99 0.125,52 54 50 47 352,stand,,,
164.297 1041.34 0.125,53 50 47 55 352 39,stand,,,
338.727 999.84 -7.875,54 56 10 39 250 47 9,stand,,,
607.297 986.147 -11.0845,55 39 10 63 361 364 62,stand,,,
907.954 990.053 -15.0371,58 62 61 63 362 364,stand,,,
1216.03 990.481 -31.1326,57 59 60 61 62 93,stand,,,
1451.81 1010.73 -31.875,58 61 60 82 66 81 83,stand,,,
1406.82 838.814 -31.875,61 58 64 66 65 59,stand,,,
1192.42 829.828 -31.2391,62 60 57 59 58,stand,,,
959.76 824.433 -15.8058,61 57 58 63 364 56,stand,,,
738.865 841.104 -9.49058,62 10 56 57 364,stand,,,
1397.65 613.397 -24.0867,60 67 76 65 66,stand,,,
1472.32 608.433 -23.8812,66 76 60 67 64,stand,,,
1509.01 794.791 -31.875,65 60 78 64 81 59,stand,,,
1390.67 433.171 -23.875,64 68 71 75 65 76 74,stand,,,
1175.16 383.38 -11.8395,67 69 75 400,stand,,,
1131.45 271.41 -15.875,68 70,stand,,,
1164.95 201.3 -16.3309,69 71 73,stand,,,
1366.39 198.626 -21.7832,70 67 72 74,stand,,,
1365.21 63.5931 -20.3833,71 73 77 75,stand,,,
1146.48 -13.6524 -15.875,72 70 77 395,stand,,,
1456.26 104.825 -22.6385,71 75 77 67 398,stand,,,
1479.62 240.873 -23.6107,74 76 72 67 68,stand,,,
