432
274.125 508.147 208.125,1 92,climb,3.19031 179.72 0,,
254.987 490.885 265.178,0 2,stand,,,
212.125 490.913 273.45,1 3,climb,4.42078 179.896 0,,
196.098 490.913 352.125,2 4,stand,,,
173.875 490.919 320.125,3 5,climb,17.2473 -1.04919 0,,
17.3134 491.224 320.125,4 6 17 273,stand,,,
27.0443 618.823 320.625,5 7 12,stand,,,
64.6581 742.875 322.125,6 8 274,climb,17.0551 89.3188 0,,
64.661 760.034 356.125,7 9,stand,,,
73.0425 777.138 322.125,8 10,climb,11.7102 -92.4609 0,,
73.5488 905.462 322.125,9 11,stand,,,
71.4178 1189.72 322.125,10,crouch,18.5986 -148.903 0,,
-134.681 672.431 320.125,6 13 16,stand,,,
-171.875 672.452 320.125,12 14,climb,25.7892 178.693 0,,
-188.74 672.458 356.125,13 15,stand,,,
-302.975 670.183 344.143,14,crouch,26.4923 178.693 0,,
-116.378 639.139 320.125,12,claymore,13.8361 -6.87195 0,,
-104.261 484.913 320.125,5 18,stand,,,
-238.436 489.518 248.125,17 19,stand,,,
-246.869 652.549 168.125,18 20 21,stand,,,
-101.312 683.22 168.125,19 152,stand,,,
-443.473 662.611 100.125,19 22 350,stand,,,
-677.535 784.091 86.1192,21 23 157 350,stand,,,
-986.45 1007.4 31.5662,22 24 25 352,stand,,,
-660.472 1237.22 54.9324,23 81 83 352,stand,,,
-1247.54 1030.34 18.7169,23 27 393 394,stand,,,
-1242.29 835.146 43.2297,394,crouch,10.1501 89.599 0,,
-1467.26 1055.12 9.69966,25 28 392 393 394 395,stand,,,
-1662.44 1169.64 33.7564,27 366 392 393,stand,,,
-1919.46 1371.78 51.3662,31 365 366 391,stand,,,
-2063.61 1519.6 48.125,365,crouch,10.7654 -51.7291 0,,
-1955.52 1552.15 128.125,29 32,stand,,,
-2125.41 1461.87 200.125,31 33 43 354 358 390,stand,,,
-2120.17 1299 200.125,32 34 358 357 390,stand,,,
-2050.7 1170.51 200.125,33 35 36 70 75 357,stand,,,
-2244.1 1157.56 200.125,34,crouch,16.0333 8.94287 0,,
-1905.17 1172.86 200.125,34 37 38 74 359 357,stand,,,
-1933.37 1119.12 200.125,36,claymore,14.0997 150.172 0,,
-1813.8 1260.04 200.125,36 39 356 357 359 360,stand,,,
-1674.39 1444.7 200.125,38 40 41 355 361 360 356 389,stand,,,
-1584.3 1577.72 200.125,39,crouch,14.0118 -135.813 0,,
-1774.71 1601.75 200.125,39 42 353 355 361,stand,,,
-2048.46 1741.24 239.615,41 43 354,stand,,,
-2235.12 1601.79 200.125,42 32 354 390,stand,,,
-1442.22 1456.48 205.189,361 362 363,stand,,,
-1116.27 1446.53 236.37,46 79 80 363,stand,,,
-1095.75 1209.61 246.776,45 47 323 326 80,stand,,,
-1093.37 848.261 292.768,46 48 322 323 326,stand,,,
-1090.85 554.352 304.125,47 49 324 325,stand,,,
-1090.8 481.513 304.125,48 50 269 321 325,stand,,,
-1191.84 476.016 304.125,49 51,climb,15.6982 179.824 0,,
-1219.52 476.823 336.125,50 52,stand,,,
-1244.15 484.429 168.125,51 53,climb,-50.9229 -1.12061 0,,
-1364.94 474.427 168.004,52 54 62 63 64 65,stand,,,
-1467.72 274.409 168.125,53 55,stand,,,
-1537.02 99.5108 168.125,54 56 57,stand,,,
-1445.13 -214.138 168.125,55 180 293 292,stand,,,
-1889.85 69.8914 188.125,55 58 268,stand,,,
-2072.83 -280.958 188.125,57 59 267 268 420 421,stand,,,
-2451.8 -328.837 188.165,58 60 198 289 267 420,stand,,,
-2543.37 95.6241 188.294,59 61 419 420,stand,,,
-2433.08 523.439 188.125,60 419 427 426,stand,,,
-1641.45 675.679 220.125,53 65 67 425,stand,,,
-1240.13 365.125 168.125,53,crouch,10.3149 132.281 0,,
-1240.12 564.875 168.125,53,crouch,9.7876 -150.672 0,,
-1405.17 717.823 168.19,53 66 62,stand,,,
-1266.13 740.147 168.895,65,crouch,8.02979 -168.503 0,,
-1960.28 728.521 192.044,68 78 429 62 425,stand,,,
-1970.28 939.679 192.746,67 69 71 78 429,stand,,,
-1976.85 1012.92 200.125,68 70,stand,,,
-2027.63 1100.88 200.125,69 34,stand,,,
-1867.16 958.385 191.302,68 72,stand,,,
-1873.26 1007.25 200.04,71 73,climb,15.5334 91.225 0,,
-1873.27 1066.24 236.125,72 74,stand,,,
-1873.94 1123.17 200.125,73 36,climb,10.26 -88.8025 0,,
-2129.51 1122.93 200.125,34 76,climb,14.9347 -92.3126 0,,
-2129.53 1073.06 236.125,75 77,stand,,,
-2129.95 1007.46 199.986,76 78,climb,8.85925 88.8464 0,,
-2136.88 907.407 192.48,77 68 429 67,stand,,,
-993.125 1531.86 237.701,45,crouch,15.2698 -132.55 0,,
-1014.69 1362.58 238.36,45 81 46 326,stand,,,
-670.348 1354.02 72.125,80 82 24 388,stand,,,
-775.694 1297.13 114.516,81,claymore,32.3151 0.12085 0,,
-409.769 1181.6 68.6791,24 84 351 352 387,stand,,,
-165.999 1178.28 77.905,83 85 86,stand,,,
-141.099 1305 112.125,84,crouch,11.7542 -92.6257 0,,
54.1837 1154.28 85.3308,84 87 348,stand,,,
149.727 1156.76 89.7882,86 88 89 90 135,stand,,,
132.125 1260.88 88.9296,87,claymore,8.06824 -87.9675 0,,
137.236 1036.16 91.1789,87 145,claymore,12.8967 86.3855 0,,
383.158 1054.73 122.632,87 91 135 145 144,stand,,,
308.794 737.761 152.125,90 92 144 145,stand,,,
344.198 504.627 208.125,91 0 93,stand,,,
262.72 357.555 208.125,92 94,stand,,,
261.378 243.971 208.125,93 95 146,stand,,,
394.31 220.458 208.125,94 96 284,stand,,,
417.727 87.1448 208.125,95 97 284,stand,,,
417.741 -59.3928 248.125,96 98 99 328,stand,,,
464.125 -43.1455 248.125,97,claymore,23.7073 -178.627 0,,
563.644 -101.521 248.125,97 100,stand,,,
772.628 -101.494 248.125,99 101 110,stand,,,
924.211 -120.871 248.125,100 102 109,stand,,,
993.873 -46.7099 248.125,101 103,climb,27.1515 1.31287 0,,
1012.11 -46.9633 280.125,102 104,stand,,,
1032.13 -56.5955 230.064,103 105 286,climb,2.84973 -178.484 0,,
1059.15 -221.774 232.125,104 106 107 115 312,stand,,,
1060.25 -412.076 232.125,105 111 281 308 312,stand,,,
1032.34 -216.529 232.125,105 108,climb,7.34863 178.885 0,,
1016.03 -216.529 280.124,107 109,stand,,,
993.861 -217.628 248.125,108 101,climb,10.3369 -2.71912 0,,
745.113 -212.155 248.125,100 111,stand,,,
745.029 -404.927 166.125,110 106 112,stand,,,
438.699 -407.297 167.125,111 113 307 411,stand,,,
59.3499 -350.625 170.125,112 306 307 379,stand,,,
18.1194 149.725 170.125,147 149,stand,,,
1237.19 -154.42 230.982,105 116 122 309 312,stand,,,
1237.25 -2.83976 230.98,115 117 121,stand,,,
1237.37 140.805 230.936,116 118 120,stand,,,
1237.51 298.876 230.125,117 119 125 313 316,stand,,,
1381.78 317.644 234.125,118 120,stand,,,
1381.82 166.391 234.125,119 121 117,stand,,,
1381.78 15.5238 234.125,120 122 124 116,stand,,,
1381.75 -134.601 234.125,121 123 115,stand,,,
1502.88 -205.875 234.125,122,crouch,15.0238 154.786 0,,
1502.88 28.875 234.125,121,crouch,18.5394 -151.408 0,,
1222.89 520.928 173,118 126 140 316,stand,,,
1179.9 812.072 162.187,125 127 137 138 140,stand,,,
979.507 959.312 171.122,126 128 129 136 140 142 137,stand,,,
766.856 867.259 165.02,127 131 132 133 134 140,stand,,,
738.526 1100.24 161.913,127 130 135 142,stand,,,
737.462 992.673 162.978,129,claymore,17.8363 91.0876 0,,
731.125 743.125 170.585,128,crouch,9.83826 83.7048 0,,
731.125 766.619 169.95,128,claymore,13.266 87.3962 0,,
731.165 978.819 161.708,128,claymore,19.8578 -94.1583 0,,
593.345 866.646 152.428,128 135 144 385,stand,,,
542.318 1093.81 141.393,134 90 129 144 87 386,stand,,,
1139.75 1187 169.878,127 137 142,stand,,,
1366.6 1001.13 166.742,136 138 126 127,stand,,,
1362.46 648.367 178.782,137 139 126,stand,,,
1398.88 559.125 172.857,138,crouch,16.5179 168.492 0,,
1032.98 687.96 168.606,126 141 125 127 128,stand,,,
916.125 559.125 170.125,140,crouch,5.09766 46.0107 0,,
978.048 1208.22 169.294,129 136 143 127,stand,,,
1045.88 1324.88 170.586,142,crouch,7.55859 -126.546 0,,
444.5 866.788 135.993,134 91 90 135,stand,,,
132.125 779.125 126.112,91 89 90,crouch,,,
107.645 241.55 168.125,94 147 150,stand,,,
-4.2525 240.898 165.125,146 148 114 150,stand,,,
-410.643 237.67 166.125,147 166 170 338,stand,,,
9.41021 33.3786 170.125,114 380 383,stand,,,
93.3833 326.034 169.125,151 153 146 147,stand,,,
61.2963 483.681 168.125,150 152 153,stand,,,
-37.1158 637.831 168.125,151 20 156,stand,,,
147.233 418.74 168.125,151 150 154,stand,,,
173.871 355.125 168.125,153 155,claymore,24.6863 173.112 0,,
173.871 355.125 168.125,154,crouch,23.7195 172.76 0,,
173.875 707.88 187.125,152,crouch,16.7816 -168.519 0,,
-668.86 613.995 168.125,22 158 396,stand,,,
-666.12 468.24 166.125,157 159 160 165 305 338,stand,,,
-454.125 530.141 166.792,158,crouch,19.2426 -150.776 0,,
-907.051 468.668 166.125,158 161 164 305,stand,,,
-1138.44 450.357 166.13,160 162 167 397,stand,,,
-1107.47 69.0025 166.125,161 163 167,stand,,,
-915.056 15.7288 168.125,162 164,stand,,,
-894.291 234.209 166.125,163 165 160 167 304 305,stand,,,
-692.064 277.587 166.125,164 166 158 303 304,stand,,,
-493.478 247.963 168.125,165 148 338,stand,,,
-1051.86 237.981 166.125,164 162 161,stand,,,
-644.081 -213.711 166.125,169 177 297 298 302 303,stand,,,
-405.368 -208.33 166.125,168 170 174 172,stand,,,
-416.568 57.519 166.223,169 148 171,stand,,,
-274.486 57.4151 166.125,170 172 398,stand,,,
-243.143 -123.441 166.125,171 173 169,stand,,,
-254.552 -368.835 166.125,172 174 399,stand,,,
-415.448 -368.788 166.125,173 169 175,stand,,,
-435.97 -547.846 168.125,174 176 177,stand,,,
-436.051 -754.541 200.125,175 237 339 340 342,stand,,,
-676.511 -539.551 168.125,175 178 168 301,stand,,,
-944.821 -478.529 168.125,177 296 400,stand,,,
-1137.04 -238.632 168.125,294 295 296 413,stand,,,
-1506.91 -471.816 144.125,56 181,stand,,,
-1667.77 -535.827 112.125,180 182 183,stand,,,
-1714.88 -443.125 112.125,181,crouch,27.5867 -63.501 0,,
-1651.14 -888.979 152.125,181 184 252 265 333,stand,,,
-1761.28 -1114.39 151.025,183 185 252 265,stand,,,
-1798.71 -1330.37 155.104,184 186 187,stand,,,
-1725.87 -1312.78 152.125,185,claymore,21.4398 -176.265 0,,
-1789.98 -1488.15 152.125,185 188 260 415,stand,,,
-1751.19 -1709.09 152.125,187 189 259,stand,,,
-2046.02 -1704.34 288.125,188 190,stand,,,
-2193.5 -1549.86 288.125,189 191 193 200,stand,,,
-1840.65 -1354.84 290.125,190 192,stand,,,
-1579.13 -1354.94 288.125,191,crouch,29.6082 -1.1261 0,,
-2285.74 -1308.12 288.125,190 194 199,stand,,,
-2285.69 -1151.52 291.117,193 195 196,stand,,,
-2112.35 -1133.19 288.125,194,crouch,13.0902 10.6897 0,,
-2396.53 -1093.16 288.125,194 197,stand,,,
-2446.09 -920.857 265.125,196 198,stand,,,
-2478.48 -593.455 265.125,197 59,stand,,,
-2449.88 -1263.13 288.125,193,crouch,16.9574 -29.0259 0,,
-2252.05 -1834.63 291.121,190 201 423 424,stand,,,
-1878.1 -1867.36 152.125,200 202,stand,,,
