189
505.812 -424.956 16.125,1 82 135 136,stand,,,
537.303 -474.454 16.125,0 54 82,stand,,,
291.322 -1833.98 16.125,3 5 111,stand,,,
-39.6545 -1811.7 16.125,4 2 75 5,stand,,,
-195.803 -1842.09 16.125,3 75 107 110,stand,,,
115.975 -1711.53 16.125,2 6 75 76 3,stand,,,
270.51 -1502.5 16.125,5 7 76 75,stand,,,
523.467 -1317.58 16.125,6 8 77 76,stand,,,
664.768 -955.798 18.5377,7 78 113,stand,,,
993.031 -313.964 16.0698,10 11 113 117,stand,,,
734.615 -241.958 16.125,9 11 12 95 121,stand,,,
968.686 -111.77 16.125,10 9 99 118,stand,,,
670.691 151.523 16.125,10 122 137,stand,,,
546.602 158.084 0.124999,14 94 137 140,stand,,,
387.278 376.577 0.124999,13 15 138 92 140,stand,,,
-20.6483 442.87 16.125,14 16 91 92 96,stand,,,
-276.216 434.67 0.125,15 89,stand,,,
-746.266 385.411 88.125,18 89 148,stand,,,
-758.784 562.358 192.125,17 19 149,stand,,,
-663.918 567.227 192.125,18 61 62,stand,,,
-517.21 252.793 0.124999,21 88 89 91,stand,,,
-596.15 163.247 16.125,20 22 88 90,stand,,,
-712.372 173.44 16.125,23 21 85 134 144,stand,,,
-861.793 160.81 16.125,22 24 98 146,stand,,,
-954.657 415.26 16.125,23 25 146,stand,,,
-930.48 795.119 12.8512,24 26 27,stand,,,
-730.137 871.643 11.2345,25 29 184,stand,,,
-962.211 1196.61 5.24434,25 28 187,stand,,,
-567.276 1271.91 4.05508,27 29 30,stand,,,
-586.158 1045.79 7.32107,28 26 186,stand,,,
-338.954 1316.85 -2.03107,28 31 35 37,stand,,,
-281.942 1707.41 -1.875,30 32 35 178,stand,,,
-6.74152 1920.84 -1.875,31 33 36,stand,,,
323.083 1735.21 -3.87158,32 34 36 100 179,stand,,,
382.238 1504.54 0.815162,33 35 38 37 100,stand,,,
-26.8239 1469.4 18.1746,34 31 36 30 37,stand,,,
116.04 1701.08 -1.875,33 32 35,stand,,,
-8.94893 1299.2 8.125,30 35 38 97 34,stand,,,
455.403 1263.83 0.80736,37 34 39 40,stand,,,
597.815 952.998 0.125,38 40 43 109,stand,,,
695.654 1285.26 0.633609,38 39 41 101 102,stand,,,
1049.08 1175.52 0.125001,40 42 102,stand,,,
1051.53 832.954 0.125001,41 43 44,stand,,,
860.215 748.093 4.01932,42 39 44 103 109 182,stand,,,
1115.09 663.253 16.125,43 42 45,stand,,,
1119.5 467.566 184.125,44 46,stand,,,
1054.24 383.648 184.125,45 47,stand,,,
731.372 385.949 192.125,46 48 49 167,stand,,,
645.881 551.47 192.125,47 65 167 168,stand,,,
662.071 238.161 192.125,47 164 165 167,stand,,,
660.251 -104.482 192.125,52 162 165 163 166,stand,,,
735.331 -312.701 192.125,52 53 161 166,stand,,,
646.806 -331.588 192.125,50 51 55 166,stand,,,
759.845 -493.82 104.125,51 54,stand,,,
675.205 -486.376 104.125,53 1,stand,,,
626.279 -422.316 192.125,52 56,stand,,,
366.824 -424.195 192.125,57 55 160,stand,,,
-2.34399 -423.791 192.125,58 56 159,stand,,,
-323.755 -417.004 192.125,59 57 158,stand,,,
-702.528 -403.513 192.125,58 60 153 156 157,stand,,,
-738.813 -298.498 192.125,59 66 153,stand,,,
-668.283 381.161 192.125,19 154,stand,,,
-490.793 571.524 192.125,19 63 174,stand,,,
-301.784 566.147 192.125,62 64 173,stand,,,
14.7346 573.208 192.125,63 65 170 171 172,stand,,,
305.039 571.19 192.125,64 48 169,stand,,,
-865.677 -291.469 184.125,60 67,stand,,,
-1125.46 -321.898 184.125,66 68,stand,,,
-1106.26 -571.049 16.125,67 69 72 106,stand,,,
-659.469 -730.962 16.125,68 104 105 106,stand,,,
-646.755 -1255.77 16.125,71 73 105,stand,,,
-876.086 -1248.7 16.125,70 72,stand,,,
-965.944 -952.733 16.125,71 68,stand,,,
-353.091 -1333.87 16.125,70 74 76,stand,,,
-320.427 -1501.57 16.125,73 75,stand,,,
-145.803 -1646.58 16.125,74 4 3 5 76 6,stand,,,
-9.68692 -1389.69 17.0544,5 75 73 6 7 124,stand,,,
945.134 -1299.76 16.125,7 78 116,stand,,,
964.397 -912.064 16.2567,77 8 113,stand,,,
24.8224 -1003.39 16.0088,80 124 125,stand,,,
-34.5625 -682.197 16.0088,79 81 123 126,stand,,,
25.6259 -447.97 16.0088,80 82 83 86 87,stand,,,
318.792 -442.476 16.0088,81 0 1,stand,,,
-218.847 -438.109 16.0088,81 133,stand,,,
-693.322 -423.187 16.0088,85 127 133,stand,,,
-708.497 -72.4109 16.0088,84 22 128,stand,,,
-130.83 -223.262 0.125,81 87 88 90 131 142 141,stand,,,
129.025 -178.039 0.125,81 86 93 94 95 140 141,stand,,,
-496.043 -77.612 0.125,86 21 20 90 128 129 131,stand,,,
-534.335 388.236 7.64728,20 16 17 91,stand,,,
-199.832 96.0957 0.124999,86 88 91 21 143 142,stand,,,
-122.751 283.863 0.124999,90 15 89 20 92 143,stand,,,
104.783 261.223 0.125,15 93 91 14 143,stand,,,
186.481 28.8222 0.125,92 87 94 140 141,stand,,,
452.621 -79.9207 0.125,13 87 95 93 140,stand,,,
538.879 -249.726 0.125,94 10 87 136,stand,,,
-32.1886 797.337 16.125,15 97 175 176,stand,,,
24.8883 1097.62 16.125,96 37 177,stand,,,
-942.212 -139.769 16.125,23 145,stand,,,
961.552 255.482 15.3501,11 120,stand,,,
431.222 1608.22 3.50296,33 34,stand,,,
962.756 1433.83 0.748573,40 102,stand,,,
897.747 1288.22 0.400695,101 40 41,stand,,,
749.668 687.343 11.8986,43 109,stand,,,
-500.519 -952.662 16.125,69 105,stand,,,
-634.56 -1027.6 16.125,70 104 69,stand,,,
-612.432 -586.304 16.125,69 68,stand,,,
-349.851 -1829.05 16.125,4,stand,,,
447.038 801.978 100.352,109 180,stand,,,
651.898 799.593 0.124998,108 39 103 43,stand,,,
-214.814 -2004.29 16.125,4,crouch,3.30688 79.7992 0,,
301.046 -1934.66 16.125,2,crouch,5.28992 124.579 0,,
754.593 -698.51 16.1195,113 114 115,stand,21.8134 -3.97705 0,,
1006.82 -637.561 16.0905,112 8 78 9 119,stand,23.2965 -159.241 0,,
631.125 -691.414 16.125,112,crouch,6.60828 8.14636 0,,
670.307 -566.057 16.125,112,crouch,9.91516 -49.6252 0,,
1077.26 -1327.21 16.125,77,crouch,5.45471 143.547 0,,
1087.87 -210.41 16.125,9,crouch,6.11389 -173.985 0,,
890.409 -179.553 16.125,11,claymore,16.1938 -161.757 0,,
984.084 -552.753 16.125,113,claymore,18.8361 -90.3735 0,,
988.564 344.888 14.3686,99,crouch,8.42651 111.16 0,,
641.125 -332.875 16.125,10,crouch,6.11389 52.0038 0,,
764.285 268.875 16.125,12,crouch,1.48865 -133.665 0,,
62.875 -686.383 16.125,80,crouch,8.59131 -137.466 0,,
15.0784 -1134.78 16.125,79 76,stand,17.3529 -109.21 0,,
-26.5864 -972.826 16.125,79,claymore,26.4386 -48.4003 0,,
-62.1648 -702.591 16.125,80,claymore,14.7052 67.868 0,,
-768.875 -504.875 16.125,84,crouch,9.42078 45.2911 0,,
-623.801 -47.5925 48.125,85 88,stand,36.5186 -97.9761 0,,
-565.821 -96.617 0.125,88 130,stand,23.4668 -96.6522 0,,
-563.504 -318.277 0.125,129,crouch,2.37732 89.2474 0,,
-349.148 -224.975 0.125,88 86 132,stand,18.2416 122.294 0,,
-310.891 -332.875 0.124999,131 133,climb,-2.08313 -88.8849 0,,
-313.722 -444.234 16.125,132 83 84,stand,41.0437 -37.4963 0,,
-768.875 268.875 16.125,22,crouch,2.8772 -62.3859 0,,
682.614 -414.357 36.125,0,crouch,5.6842 -178.055 0,,
504.838 -332.875 0.125001,95 0,climb,-5.21973 -93.0212 0,,
592.87 146.056 0.125001,12 13,climb,-6.37878 -1.14258 0,,
522.834 453.662 0.125,14 139,stand,3.20679 -135.423 0,,
588.378 488.875 0.125,138,crouch,5.849 -142.196 0,,
353.707 104.169 0.125,14 93 13 94 87,stand,24.5203 -87.6709 0,,
71.0571 -92.4466 0.125,87 142 86 93,stand,12.7924 -173.557 0,,
-135.807 -40.8262 0.125,143 141 90 86,stand,20.3894 99.5251 0,,
-71.8797 189.454 5.99536,92 90 142 91,stand,18.7415 9.47021 0,,
-708.141 131.359 16.125,22,claymore,20.3894 165.789 0,,
-987.44 -244.731 16.125,98,crouch,2.7124 -67.3077 0,,
-837.654 348.541 16.125,24 23 147,stand,6.84326 94.3011 0,,
-848.455 602.127 190.691,146,crouch,24.7462 78.8324 0,,
-768.875 343.128 88.125,17,crouch,12.1888 39.8364 0,,
-729.05 586.514 192.125,18,claymore,27.8883 -102.437 0,,
-648.68 48.6504 192.125,151 153 154,stand,47.0539 -112.846 0,,
-765.589 48.1882 192.125,152 150 154,stand,47.7186 -83.4357 0,,
-759.621 -115.38 192.125,153 151,stand,45.4005 -13.2056 0,,
-643.387 -110.244 192.125,152 150 60 59,stand,20.9449 -109.215 0,,
-665.254 157.369 192.125,150 61 151 155,stand,12.848 95.2954 0,,
-639.126 160.151 192.125,154,crouch,13.3479 7.38281 0,,
-764.875 -500.875 192.125,59,crouch,7.89317 60.7599 0,,
-719.813 -500.875 192.125,59,crouch,18.7971 -87.962 0,,
-243.165 -377.95 192.125,58,crouch,18.7971 86.7041 0,,
41.9331 -381.616 192.125,57,crouch,19.7914 91.3293 0,,
442.027 -388.175 192.125,56,crouch,14.1719 111.984 0,,
706.126 -325.609 192.125,51,claymore,38.6274 -54.9097 0,,
645.794 -33.9507 192.125,50,crouch,16.3197 -176.797 0,,
