486
-2496.69 101.809 -71.875,1 233 237 245,stand,,,
-2391.88 -95.2719 -67.7637,0 14 226 245 470 473,stand,,,
-2438.24 -418.23 -52.0056,3 83 226 472 473,stand,,,
-2712.64 -430.421 -63.875,4 2 212 257,stand,,,
-2820.15 -315.757 -63.875,5 3 254,stand,,,
-3059.09 -281.068 64.125,4 6,stand,,,
-3065.77 -403.492 104.125,7 5,stand,,,
-2982.88 -422.574 104.125,8 6,stand,,,
-2970.67 -534.304 104.125,7 228 249 250,stand,,,
-2098.77 703.238 -71.875,12 10 193 194 235,stand,,,
-1914.44 888.576 -62.9983,9 11,stand,,,
-1765.5 912.517 -71.875,10 15 144 264,stand,,,
-1879.63 616.861 -71.875,13 9 144,stand,,,
-1912.12 242.343 -71.875,14 12 89 92 365,stand,,,
-2021.28 67.9958 -71.875,1 13 92 89 468,stand,,,
-1802.16 1075.48 -70.1692,16 11 45 218 282,stand,,,
-1814.94 1601.72 3.0916,17 15 281 280,stand,,,
-1806.12 1825.47 15.0694,18 16 279 280 284 285,stand,,,
-1360.52 1818.82 -11.7075,19 17 49 45 285 284 286,stand,,,
-1077.74 1823.19 -66.9675,20 18 268 285 286 287,stand,,,
-810.856 1814.4 -4.81134,21 19 49 275 269 287 286,stand,,,
-572.376 1480.16 -54.9587,22 20 48 287,stand,,,
-439.148 1402.28 -46.4615,23 21 48 55 50 25,stand,,,
-390.909 1836.88 -13.7872,25 22 301,stand,,,
28.2984 1782.68 0.125001,26 25 290 291,stand,,,
-193.324 1826.62 20.125,24 23 55 22 291,stand,,,
238.04 1783.65 20.125,27 24 290 292 293,stand,,,
448.516 1766.57 -7.55518,28 26 293 302,stand,,,
434.798 1373.68 -26.9828,30 27 29 57 293,stand,,,
602.264 1237.69 -68.4059,30 28 40 57 374,stand,,,
494.016 1121.59 -46.9825,29 28 57 297 298,stand,,,
496.568 746.878 -18.791,32 58 298,stand,,,
528.717 488.587 -30.837,33 31 68,stand,,,
624.959 362.015 -63.8955,36 32 34 67 223,stand,,,
586.214 231.345 -58.8055,36 33 35 66 367,stand,,,
347.014 101.833 13.272,34 59 66 120,stand,,,
886.962 286.343 -71.875,37 33 34 191 223 367,stand,,,
1043.33 653.862 -68.5477,36 370 372,stand,,,
1298.22 1042.35 -71.875,39 177 178 370 371 381,stand,,,
1163.4 1162.73 -71.0248,41 38 40 371,stand,,,
825.221 1284.09 -57.7963,29 39,stand,,,
