480
1405.38 1017.95 221.125,211 426 430 425 429 439,stand,,,
1374.48 1459.91 221.125,2 439 443,stand,,,
1579.62 1517.62 221.125,1 3 440,stand,,,
1594.32 1633.67 221.125,2 4 118,stand,,,
1758.74 1608.05 214.248,3 5 11 448 452 444 461 447,stand,,,
1760.85 1021.38 216.551,4 6 452 453,stand,,,
2332.44 858.454 217.125,5 7 452 453 454 455,stand,,,
2385.87 1614.11 214.752,6 8 450 455 445 446,stand,,,
2548.92 1878.93 217.125,7 457,stand,,,
2325.56 2290.97 217.125,10 449 457 458,stand,,,
1771.95 2427.07 217.125,9 11 12 449 463 464,stand,,,
1756.82 1966.34 216.98,4 10 448 449,stand,,,
1590.38 2467.73 216.125,10 13 59 60 63 64 65,stand,,,
1609.59 2664.65 216.125,12 14 58 59,stand,,,
1819.65 2720.48 217.125,13 246 244 245 249 250,stand,,,
1930.13 3364.33 213.584,16 39 40 241 242,stand,,,
1804.34 3703.21 216.012,15 17 40 39 38,stand,,,
1724.32 4201.86 216.125,16 38 40 209 236 238,stand,,,
1534.68 4574.84 229.417,19 232 238 239 240,stand,,,
884.89 4295.2 239.481,18 35 231,stand,,,
638.228 4020.6 221.195,21 26 31 34 35 36,stand,,,
424.309 4403.72 221.52,20 22 26 205,stand,,,
-26.4079 4342.72 229.302,21 23 205,stand,,,
-231.512 4103.93 219.065,22 24 27 29,stand,,,
-272.511 3721.6 227.66,23 25 28 50,stand,,,
110.658 3901.65 219.426,24 26 27 28 29 206,stand,,,
504.66 4023.36 210.216,25 20 21 34 206,stand,,,
-34.8096 4043.44 216.573,23 25,stand,,,
-132.676 3621.06 220.765,24 25 30 50,stand,,,
106.016 3672.28 223.652,25 23 30 31,stand,,,
-11.2466 3513.87 224.502,28 29 47 48 50 51,stand,,,
451.885 3546.67 219.755,29 20 32 33 34 47,stand,,,
377.225 3284.6 218.823,31 33 47 48 255,stand,,,
607.828 3363.16 216.125,32 31 34 46 36 474 477,stand,,,
678.221 3794.52 213.392,33 20 31 35 36 26 46 206 254,stand,,,
911.729 4108.51 223.564,19 34 20 36,stand,,,
1013.05 3876.54 216.125,35 34 20 37 46 197 33,stand,,,
1181.09 3957.13 211.853,36 38 197 207,stand,,,
1474.47 4007.06 216.125,37 17 16 40 197 41,stand,,,
1593.43 3372.12 225.587,15 40 16 45,stand,,,
1569.4 3670.49 214.291,39 41 16 15 38 17,stand,,,
1457.58 3676.29 216.125,40 42 197 38,stand,,,
1480.85 3495.25 219.125,41 43 253,stand,,,
1217.39 3488.27 219.125,42 44 252,stand,,,
1210.46 3376.55 218.939,43 45 254,stand,,,
1316.55 3362.18 220.192,44 39 57 251,stand,,,
874.771 3430.1 223.682,34 36 33 197 254 477,stand,,,
145.055 3506.76 223.209,30 32 48 31,stand,,,
136.051 3257.5 221.273,32 47 30 51 50 49,stand,,,
110.192 3023.83 219.966,51 48 52 53 268,stand,,,
-284.911 3263.98 220.514,51 28 30 48 82 24 263 269,stand,,,
-76.9332 3184.1 222.235,48 50 30 49 263,stand,,,
137.272 2581.58 219.459,49 53 79 258 257 264 265,stand,,,
-60.9145 2750.99 219.177,49 52 256 257,stand,,,
672.004 2560.48 216.017,55 64 65 265 292 476,stand,,,
694.789 3152.71 216.101,54 56 473 475 476 478,stand,,,
1043.92 3153.47 216.457,55 57 285,stand,,,
1389.41 3151.6 216.125,56 45 58 287,stand,,,
1467.46 2805.03 216.125,57 13 59 210 287,stand,,,
1402.62 2598.24 216.125,58 13 12 64 63 65,stand,,,
1531.51 2184.54 216.125,12 61,stand,,,
1306.31 2094.9 216.048,62 60 66,stand,,,
1156.54 1912.63 216.125,61 68 117,stand,,,
1320.86 2363.64 216.125,12 65 59 64 66 67,stand,,,
1009.03 2567.01 216.103,59 54 65 12 63,stand,,,
1043.16 2416.55 218.125,64 54 63 12 59 66 67,stand,,,
1240.81 2220.04 216.114,61 63 65 67,stand,,,
1028.15 2189.73 216.125,65 63 66 68 69 70,stand,,,
827.398 1888.07 215.627,62 67 69 70 116,stand,,,
614.742 2210.32 216.125,67 68 70 71 74 73 293 294,stand,,,
643.826 1951.83 216.125,68 69 67 71 73 74,stand,,,
392.768 1787.48 216.125,70 72 73 69 115,stand,,,
178.848 1713.09 216.125,71 95 96,stand,,,
328.205 1932.6 216.125,71 70 74 69 76 75,stand,,,
286.843 2172.05 215.911,69 73 70 75 76 294,stand,,,
19.9223 2170.12 219.154,74 76 73 78 295 296,stand,,,
63.1342 1918.97 218.949,73 75 74 77,stand,,,
-177.91 1818.07 220.734,76 78 83 84 93 94,stand,,,
-238.681 2020.32 229.031,77 75 79 83 84 296,stand,,,
-125.502 2396.25 219.744,52 78 259 261 296,stand,,,
-602.618 2235.75 238.518,81 83 204 260 274 273 275,stand,,,
-514.159 2543.21 223.834,80 82 256 274,stand,,,
-479.345 2840.41 216.125,81 50 256 262 269,stand,,,
-604.401 2075.56 249.373,80 78 84 77 277,stand,,,
-778.436 1819.9 252.585,83 78 77 85 277 279,stand,,,
-734.575 1703.48 240.393,84 86 90 280,stand,,,
-776.052 1199.13 244.974,85 87 89,stand,,,
-747.272 674.188 245.19,86 88 281 282,stand,,,
-326.602 663.882 236.058,87 100 307,stand,,,
-305.387 1205.02 250.637,86 90 91 307,stand,,,
-321.88 1702.12 242.874,89 85,stand,,,
-186.196 1172.71 248.975,89 93 94 97 95 98 305 306,stand,,,
69.0615 709.808 223.232,99 100 195 303 304,stand,,,
-231.697 1493.74 244.484,91 77,stand,,,
-82.6737 1550.59 233.618,77 91 95,stand,,,
79.4735 1458.83 224.153,94 72 96 97 91,stand,,,
245.236 1605.77 216.125,72 95 110,stand,,,
174.026 1234.73 220.195,95 91 98 298,stand,,,
149.563 1026.7 223.367,97 91 99 303 305,stand,,,
251.222 705.153 222.525,98 92 101 104 136 194 191 195 303,stand,,,
-188.427 707.881 241.517,92 195 304 306 88,stand,,,
299.085 763.026 222.276,99 102,stand,,,
335.539 923.373 224.499,101 103,stand,,,
